2453965.5389900  1.000830       0.007289
2453965.5394600  1.015501       0.007565
2453965.5482800  1.002768       0.008394
2453965.5487000  0.994399       0.007565
2453965.5561200  1.004895       0.007634
2453965.5565200  1.001291       0.007358
2453965.5678800  1.004617       0.008808
2453965.5681900  1.006655       0.008117
2453965.5748800  1.005635       0.007358
2453965.5753500  1.007768       0.007427
2453965.5841000  1.003785       0.008739
2453965.5845400  0.988827       0.008601
2453965.5908200  1.006655       0.008808
2453965.5912600  0.994124       0.007910
2453965.5976700  0.993758       0.009292
2453965.5981400  1.007026       0.008463
2453965.6045100  1.006562       0.009777
2453965.6049500  0.987099       0.009223
2453965.6116100  1.006098       0.008532
2453965.6120500  1.003322       0.008947
2453965.6208200  1.002953       0.008947
2453965.6273600  1.007304       0.008808
2453965.6277300  1.008325       0.009223
2453965.6333000  0.998345       0.009431
2453965.6337400  0.997242       0.009362
2453965.6391600  0.983559       0.009569
2453965.6395900  1.005913       0.009638
2453965.6586300  0.992660       0.010330
2453965.6590700  0.999265       0.010538
2453966.3134700  0.960463       0.826959
2453966.3336700  1.081037       9.000000
2453966.3341100  0.929823       9.000000
2453966.3393400  0.614159       9.000000
2453966.3397800  0.762010       9.000000
2453966.3449800  0.402792       9.000000
2453966.3454100  0.211797       9.000000
2453966.3506700  0.827029       9.000000
2453966.3511100  1.008882       0.174374
2453966.3562700  1.009533       0.115781
2453966.3567400  1.094361       9.000000
2453966.3635000  0.959225       0.345644
2453966.3639400  0.877325       9.000000
2453966.3722900  1.011394       0.144350
2453966.3727300  0.999909       0.123298
2453966.3796400  1.036288       0.018183
2453966.3800800  1.021693       0.068132
2453966.3866800  1.046166       0.108390
2453966.3871200  1.027071       0.073340
2453966.3936200  1.053223       0.248213
2453966.3940600  1.025181       0.164040
2453966.4001300  1.130318       9.000000
2453966.4005600  1.000830       0.318178
2453966.4555000  1.015034       0.011161
2453966.4559400  1.013352       0.012964
2453966.4622000  1.012140       0.027292
2453966.4626500  1.014847       0.018252
2453966.4710100  1.060329       0.032089
2453966.4714500  0.964985       0.036767
2453966.4794800  1.129693       9.000000
2453966.4799200  0.946413       0.111584
2453966.4874400  1.040400       0.068717
2453966.4878600  1.076466       9.000000
2453966.4970400  1.108155       9.000000
2453966.4975000  1.083629       9.000000
2453974.3100800  0.990286       0.094205
2453974.3105200  0.923848       9.000000
2453974.3146300  1.001015       0.061056
2453974.3150900  0.991837       0.058225
2453974.3191400  1.059352       0.068278
2453974.3195700  1.025275       0.084799
2453974.3240600  1.001845       0.018531
2453974.3244900  0.991563       0.019160
2453974.3284800  1.087328       9.000000
2453974.3289100  1.092045       9.000000
2453974.3329300  1.077359       9.000000
2453974.3333700  0.957548       0.888817
2453974.3377900  0.700423       9.000000
2453974.3382300  0.978409       0.214053
2453974.3436700  1.000277       0.023638
2453974.3441000  1.016343       0.014840
2453974.3514200  1.001015       0.007289
2453974.3518600  0.979672       0.007427
2453974.3570800  0.995040       0.007220
2453974.3575200  1.002768       0.007220
2453974.3626300  0.997426       0.007220
2453974.3630700  0.998069       0.007220
2453974.3684500  1.014473       0.007082
2453974.3688900  1.005728       0.007151
2453974.3739200  1.003415       0.007082
2453974.3743600  1.004709       0.007151
2453974.3801900  0.985100       0.007427
2453974.3806200  0.997701       0.007220
2453974.3861000  0.989101       0.007082
2453974.3865600  0.997793       0.007082
2453974.3950100  1.008789       0.006944
2453974.3954600  1.003600       0.007013
2453974.4018900  1.014286       0.006875
2453974.4023300  0.999633       0.006944
2453974.4085800  0.997517       0.006944
2453974.4089200  1.011394       0.006875
2453974.4155800  0.995957       0.007013
2453974.4160200  1.004062       0.006944
2453974.4225200  1.010836       0.006875
2453974.4228600  1.008789       0.006875
2453974.4301900  0.994307       0.006944
2453974.4306500  0.991198       0.007013
2453974.4381500  0.999909       0.006944
2453974.4385800  0.994765       0.007013
2453974.4461700  1.013913       0.006875
2453974.4466100  1.007397       0.006944
2453974.4545700  1.015127       0.006875
2453974.4550100  1.008511       0.006875
2453974.4627700  1.011487       0.006944
2453974.4631900  1.014473       0.006875
2453974.4717700  1.018030       0.006875
2453974.4722200  1.001199       0.006944
2453974.4806600  0.991381       0.007013
2453974.4811000  1.005913       0.006944
2453974.4887300  0.995223       0.007013
2453974.4891700  1.018499       0.006806
2453974.4981900  1.003969       0.007013
2453974.4986200  1.002399       0.007013
2453974.5072800  0.998805       0.007082
2453974.5077200  1.005543       0.007013
2453974.5194100  0.996691       0.007151
2453974.5198500  1.006747       0.007082
2453974.5272200  1.004895       0.007151
2453974.5276600  1.012606       0.007289
2453974.5351400  0.993392       0.007427
2453974.5355900  0.995682       0.007358
2453974.5464200  1.000554       0.007289
2453974.5468400  1.017749       0.007220
2453974.5542800  1.016063       0.007358
2453974.5546800  1.004802       0.007634
2453974.5620800  1.014193       0.007565
2453974.5625200  0.998897       0.007565
2453974.5692500  1.020471       0.008670
2453974.5696900  1.004432       0.007979
2453974.5762700  1.015688       0.007841
2453974.5767100  1.005357       0.007772
2453974.5830000  1.020471       0.007841
2453974.5834400  1.005913       0.008048
2453974.5910000  1.011953       0.007703
2453974.5914100  1.005080       0.007772
2453974.5979500  0.993575       0.009085
2453974.5984000  0.997426       0.009085
2453974.6042000  0.989830       0.008947
2453974.6046400  0.969886       0.008739
2453974.6097700  0.974362       0.008394
2453974.6102100  0.978229       0.008187
2453974.6153100  0.966319       0.008739
2453974.6157800  1.011767       0.008048
2453974.6209700  0.971763       0.008463
2453974.6213900  0.979942       0.008670
2453974.6264600  0.990924       0.008601
2453974.6269000  0.991929       0.008532
2453974.6323000  0.986190       0.008739
2453974.6327800  0.983559       0.008739
2453975.3136100  1.000923       0.008878
2453975.3140400  1.009719       0.008739
2453975.3182800  0.996691       0.009085
2453975.3187200  1.003230       0.008463
2453975.3229900  1.005635       0.008117
2453975.3233300  0.990651       0.008187
2453975.3275000  1.004154       0.008532
2453975.3279300  0.988736       0.007910
2453975.3325300  0.985554       0.007841
2453975.3329700  0.996875       0.007703
2453975.3383900  1.019156       0.007496
2453975.3388300  0.994765       0.007703
2453975.3449500  1.009254       0.007358
2453975.3453900  0.997977       0.007427
2453975.3519200  1.004247       0.007289
2453975.3523600  1.009812       0.007289
2453975.3579400  1.001015       0.007427
2453975.3583700  0.997517       0.007358
2453975.3639500  0.997885       0.007565
2453975.3643800  1.002029       0.007703
2453975.3698000  1.011581       0.007358
2453975.3702500  1.001845       0.007289
2453975.3765500  1.006933       0.007151
2453975.3769800  0.993666       0.007151
2453975.3824300  1.001660       0.007289
2453975.3828700  1.001660       0.007496
2453975.3899300  1.004802       0.007772
2453975.3903600  1.003230       0.007565
2453975.3967800  1.004339       0.007151
2453975.3972200  1.002676       0.007220
2453975.4038800  1.000462       0.007013
2453975.4043200  1.015876       0.006944
2453975.4107900  1.011953       0.006944
2453975.4112300  1.001107       0.007013
2453975.4178800  0.990468       0.006944
2453975.4183400  1.005450       0.006806
2453975.4248500  1.006840       0.006806
2453975.4252900  1.003969       0.006806
2453975.4334700  0.987917       0.006875
2453975.4339100  1.008325       0.006737
2453975.4413500  0.999541       0.006806
2453975.4417900  1.001384       0.006806
2453975.4508100  1.009347       0.006806
2453975.4512500  0.992203       0.006875
2453975.4586600  1.004339       0.006737
2453975.4591000  0.998345       0.006806
2453975.4669100  1.015408       0.006737
2453975.4673400  1.011208       0.006737
2453975.4771500  1.012699       0.006806
2453975.4776200  1.014193       0.006806
2453975.4852300  1.007861       0.006737
2453975.4856700  1.008975       0.006806
2453975.4942400  1.005728       0.006806
2453975.4946800  1.012140       0.006806
2453975.5032900  0.991016       0.006875
2453975.5037300  0.996324       0.006875
2453975.5140300  1.000923       0.006944
2453975.5144700  1.011301       0.006875
2453975.5230000  1.011581       0.006944
2453975.5234300  1.001015       0.007013
2453975.5310200  1.018593       0.006875
2453975.5314600  1.000554       0.006944
2453975.5421400  1.000646       0.007220
2453975.5425800  0.996324       0.012478
2453975.5491800  1.003415       0.007289
2453975.5496300  1.004154       0.007151
2453975.5578600  1.006933       0.007220
2453975.5582100  0.995223       0.007289
2453975.5648800  1.007304       0.007220
2453975.5653200  1.010184       0.007220
2453975.5722000  1.016437       0.007289
2453975.5726200  1.004247       0.007358
2453975.5793600  1.003507       0.007565
2453975.5798300  1.016531       0.007841
2453975.5872500  1.009719       0.007910
2453975.5877100  1.012886       0.007772
2453975.5951500  1.012233       0.007910
2453975.5956000  1.007953       0.007772
2453975.6018100  1.012606       0.007841
2453975.6022500  0.996966       0.008256
2453975.6076300  1.017186       0.007772
2453975.6080700  0.995407       0.007772
2453975.6134800  1.015688       0.008048
2453975.6139400  1.007768       0.008117
2453975.6191400  0.998897       0.008808
2453975.6195800  1.008232       0.008256
2453975.6246500  1.006377       0.008394
2453975.6250800  1.001476       0.008463
2453975.6305000  1.002306       0.008117
2453975.6309400  1.002122       0.008463
2453976.3037300  0.988918       0.020138
2453976.3084300  1.022917       0.020347
2453976.3088700  1.024992       0.019719
2453976.3129600  1.008418       0.018252
2453976.3134000  0.981839       0.018392
2453976.3177000  1.007118       0.022097
2453976.3181400  0.992020       0.019439
2453976.3221800  1.013819       0.018113
2453976.3226200  0.982292       0.020487
2453976.3266900  1.014193       0.020907
2453976.3271300  1.033238       0.020697
2453976.3310900  1.017467       0.022167
2453976.3315200  1.005913       0.021537
2453976.3365900  1.021787       0.021257
2453976.3370300  1.014286       0.023358
2453976.3428800  1.014660       0.024831
2453976.3433200  1.012979       0.027926
2453976.3493600  1.009812       0.030676
2453976.3498100  1.010836       0.025464
2453976.3549200  1.011301       0.033575
2453976.3553400  1.013446       0.032867
2453976.3605900  1.007397       0.036909
2453976.3610300  1.001937       0.032443
2453976.3661300  1.021976       0.033929
2453976.3665700  0.997426       0.032231
2453976.3725500  1.027166       0.034638
2453976.3729700  0.997977       0.035844
2453978.3024300  1.028965       0.068717
2453978.3028700  1.018217       0.068058
2453978.3068800  1.012140       0.071577
2453978.3073100  1.021505       0.071136
2453978.3113500  1.037338       0.072678
2453978.3117900  1.034000       0.072972
2453978.3159400  1.035143       0.072899
2453978.3163700  1.016812       0.073193
2453978.3202700  1.038868       0.076212
2453978.3207100  1.018780       0.075549
2453978.3248000  1.039730       0.076433
2453978.3252400  1.021317       0.075770
2453978.3303800  1.047709       0.077614
2453978.3308200  1.035429       0.077614
2453978.3370900  0.996966       0.074812
2453978.3375300  1.011115       0.074297
2453978.3433900  1.012606       0.079757
2453978.3438300  1.022917       0.078279
2453978.3489000  1.037338       0.077540
2453978.3493400  1.040496       0.076581
2453978.3544700  1.027733       0.079905
2453978.3549100  1.023200       0.078722
2453978.3601400  1.030957       0.079609
2453978.3605800  1.031907       0.079905
2453978.3664800  1.012419       0.073929
2453978.3669000  1.021693       0.073487
2453978.3721500  1.031242       0.075328
2453978.3725900  1.028775       0.075549
2453978.3785100  1.012979       0.075107
2453978.3789700  1.015595       0.076286
2453978.3849800  1.024143       0.078870
2453978.3854400  1.021035       0.079609
2453978.3916000  1.021976       0.081756
2453978.3920100  1.020283       0.081979
2453978.3985400  1.043760       0.082201
2453978.3989800  1.024143       0.081756
2453978.4247600  1.007861       0.079092
2453978.4252000  1.026504       0.079313
2453978.4326600  1.024237       0.080719
2453978.4331300  1.012513       0.080497
2453978.4414100  1.024143       0.080423
2453978.4418600  1.008511       0.080423
2453978.4491900  1.021223       0.080645
2453978.4496200  1.023671       0.080201
2453978.4571300  1.041263       0.084502
2453978.4575700  1.023766       0.084948
